Time,P1_x,P1_y,P2_x,P2_y,P3_x,P3_y,angle1to2,angle2to3,jointAngle
10.710700000000001,530.13086,476.51346,703.99133,486.37717,945.1190795898438,759.452880859375,3.2471075,48.555273161392506,-45.308165655594166
10.727383333333334,532.91064,476.48996,706.9703,477.05243,964.2770385742188,738.6396484375,0.18514927,45.47263321603052,-45.28748394871466
10.744066666666667,536.5018,476.6943,710.62396,467.04013,985.639404296875,710.474609375,-3.173505,41.51418048594861,-44.687685553773925
10.76075,536.948,476.74927,710.55164,456.74844,999.3491821289062,684.3572998046875,-6.5720544,38.24256354711129,-44.814617933250204
10.777433333333333,536.57715,476.64978,708.87805,447.00122,1009.7113037109375,659.0812377929688,-9.763516,35.18289190657018,-44.9464083326566
10.794116666666667,536.07,476.69174,706.53625,437.8533,1019.0208129882812,632.8663940429688,-12.834979,31.967162511029557,-44.80214156834157
10.8108,535.9767,476.6526,704.2926,429.22232,1027.2177734375,608.5482177734375,-15.737471,29.044166601735117,-44.78163722856617
10.827483333333333,536.8967,476.67975,702.8785,421.39612,1034.5360107421875,585.1302490234375,-18.421394,26.27483211852425,-44.69622646666878
10.844166666666666,537.4773,476.75107,700.9213,414.2332,1040.1151123046875,561.9923706054688,-20.932016,23.538846056901505,-44.47086242958217
10.860850000000001,537.3478,476.61368,698.1757,407.88608,1043.0909423828125,541.9711303710938,-23.138771,21.243486017770653,-44.382257074899556
10.877533333333334,537.1675,476.56485,695.60626,402.85013,1045.569091796875,524.7805786132812,-24.950523,19.208833174479736,-44.15935655094458
10.894216666666667,537.2624,476.55496,693.8235,399.04007,1047.50537109375,510.8405456542969,-26.340448,17.54198581932567,-43.882434198842276
10.9109,537.6437,476.5919,692.53534,395.69202,1048.94677734375,499.3827819824219,-27.578053,16.221296102472603,-43.79934862322456
10.927583333333333,537.85236,476.56143,691.2795,392.92325,1049.7174072265625,489.8388366699219,-28.596256,15.13003626791063,-43.72629252401414
10.944266666666667,537.62445,476.546,689.32544,390.22028,1049.1318359375,481.1865539550781,-29.642115,14.18821574465062,-43.830330383932846
10.96095,537.3471,476.52747,687.5138,387.6524,1048.955322265625,472.73724365234375,-30.618858,13.246493904339928,-43.86535224174227
10.977633333333333,537.5371,476.5135,686.63873,385.81833,1050.2060546875,465.0533752441406,-31.311205,12.294666848430406,-43.60587175870873
10.994316666666666,537.97705,476.51123,686.7769,385.29654,1052.4478759765625,458.677978515625,-31.508398,11.347177979853914,-42.855576035884184
11.011000000000001,538.0019,476.46295,687.0027,385.63535,1054.6339111328125,453.1313781738281,-31.365562,10.403479289118886,-41.76904172808373
11.027683333333334,537.7245,476.49808,687.3837,386.721,1056.5474853515625,448.0516662597656,-30.958555,9.432625897826096,-40.39118111938372
11.044366666666667,537.72864,476.51172,688.2769,388.17816,1058.70654296875,443.6974792480469,-30.402096,8.523939213615472,-38.926035008293205
11.06105,537.9326,476.4693,689.98987,390.4959,1061.8232421875,439.7835388183594,-29.48388,7.550709877261967,-37.034588966617434
11.077733333333333,538.1221,476.4757,691.76373,393.2957,1064.4102783203125,436.01123046875,-28.430658,6.5391319780263215,-34.96979031848042
11.094416666666667,537.97815,476.4639,693.52124,397.02582,1067.01416015625,432.2274475097656,-27.05405,5.384210146401281,-32.43826059195792
11.1111,537.8609,476.46774,695.8207,402.05832,1070.5284423828125,428.3827819824219,-25.223513,4.018615845894908,-29.24212849543104
11.127783333333333,537.9413,476.49643,699.3767,409.1511,1074.6387939453125,424.0135192871094,-22.644228,2.268040209879239,-24.91226819144662
11.144466666666666,538.138,476.51166,702.95996,417.7609,1079.124755859375,419.107666015625,-19.6186,0.2051334398472721,-19.823734285184187
11.161150000000001,538.1557,476.514,705.85364,427.20294,1082.3267822265625,413.7861633300781,-16.38581,-2.0410475486775206,-14.344763303373261
11.177833333333334,538.0034,476.52463,708.29877,437.1056,1084.2620849609375,408.43096923828125,-13.032978,-4.361489806726107,-8.671488251135221
11.194516666666667,538.0385,476.5108,710.37134,447.37866,1085.1943359375,403.0700988769531,-9.594901,-6.741759600818651,-2.8531414840812515
11.2112,538.1977,476.50107,711.739,456.99408,1085.225830078125,398.6829528808594,-6.4134364,-8.873742234470766,2.460305821659487
11.227883333333333,538.43866,476.2559,712.76874,463.29483,1085.8218994140625,399.11688232421875,-4.2519927,-9.761291297081689,5.509298594597558
11.244566666666667,540.1847,475.92487,714.7825,472.14505,1089.821533203125,420.3229675292969,-1.2401855,-7.867188987502521,6.627003488311237
11.26125,540.9996,476.37573,714.715,482.17075,1093.1671142578125,461.6946716308594,1.9106343,-3.0969570667029878,5.007591345954086
11.277933333333333,538.5389,476.4048,711.6428,491.11328,1090.344970703125,492.0160827636719,4.856708,0.1365891867658221,4.720118863008348
11.294616666666666,537.9166,476.01932,709.8082,499.95575,1086.8365478515625,520.7476806640625,7.927632,3.156485591313559,4.771146263697427
11.311300000000001,539.9335,475.9403,710.1327,509.24042,1084.4609375,556.0458374023438,11.070287,7.127184883504647,3.94310186728881
11.327983333333334,540.26917,476.19888,708.32684,518.01624,1079.0914306640625,585.5372314453125,13.972991,10.321188660440598,3.651802329244461
11.344666666666667,539.3085,476.2269,704.76373,525.5476,1070.360107421875,613.8123779296875,16.598839,13.573006651547896,3.0258321546044478
11.36135,538.5261,476.10513,701.9811,531.33,1060.86572265625,639.6886596679688,18.66805,16.80072869368985,1.8673220723013593
11.378033333333333,538.6066,476.06088,700.4384,535.963,1052.930419921875,662.3915405273438,20.312061,19.7314190466839,0.580642263130553
11.394716666666667,538.9512,476.1739,699.0537,540.2897,1046.142822265625,680.7401733398438,21.824472,22.03084409411351,-0.20637166674534768
11.4114,539.03906,476.18988,697.50745,543.74207,1039.5313720703125,696.3749389648438,23.087667,24.04947385758211,-0.96180639237215
11.428083333333333,538.8719,476.13275,695.85254,546.6629,1032.64501953125,710.3296508789062,24.194,25.917770531299407,-1.723770287158782
11.444766666666666,538.84564,476.13467,694.5342,549.0813,1025.967529296875,722.8054809570312,25.105064,27.6617409758795,-2.556676583789656
11.461450000000001,538.6315,476.09628,693.54224,550.64886,1019.22705078125,734.3069458007812,25.699717,29.41924043682092,-3.719523868827757
11.478133333333334,538.6531,476.06494,693.32855,551.25323,1012.1605834960938,745.4830932617188,25.92455,31.349430252774617,-5.424881149991414
11.494816666666667,538.94977,476.13037,693.32874,551.85645,1005.5065307617188,755.5323486328125,26.128904,33.12185954743486,-6.992955204783492
11.5115,538.93713,476.1314,692.87976,552.5028,998.6336059570312,764.0427856445312,26.386147,34.67795217980456,-8.2918056343944
11.528183333333333,538.5359,476.01215,692.362,552.6682,992.0463256835938,771.7393798828125,26.488422,36.167043529098535,-9.678621135299707
11.544866666666667,538.5189,476.0977,692.6593,552.06824,985.3933715820312,779.2590942382812,26.237118,37.81503213034709,-11.577914363013107
11.56155,538.76495,476.1921,693.7622,550.72095,978.8386840820312,786.6470947265625,25.680096,39.61078213459516,-13.93068646198774
11.578233333333333,538.88293,476.1165,695.00494,548.53345,971.6276245117188,793.16162109375,24.884157,41.48757746644092,-16.603420285654785
11.594916666666666,538.714,476.13666,696.33295,545.12585,963.6204833984375,798.6849365234375,23.638805,43.49014969543045,-19.851344306026157
11.611600000000001,538.46967,476.1547,698.5293,539.9019,954.6768798828125,803.526611328125,21.715992,45.82416362059574,-24.108171646718787
11.628283333333334,538.60675,476.1926,701.61865,532.94763,944.8450927734375,807.4900512695312,19.196325,48.461178252811195,-29.26485295068717
11.644966666666667,538.88464,476.2156,704.67755,525.0381,934.5476684570312,809.7182006835938,16.408577,51.08023094564374,-34.67165398031171
11.66165,538.7529,476.2397,707.08386,515.6404,923.29638671875,809.3731689453125,13.173874,53.64374440808934,-40.46987050672215
11.678333333333333,538.31305,476.24142,709.00696,505.04205,912.901123046875,806.94921875,9.577127,55.966724382081345,-46.389596925416306
11.695016666666668,535.34467,476.39316,707.60046,496.5488,916.248046875,797.175537109375,6.6738276,55.23772793129849,-48.563900283135645
11.7117,530.53644,476.51666,703.6959,486.86127,935.268798828125,771.7249755859375,3.4188054,50.89147090463029,-47.47266554383622
11.728383333333333,533.2176,476.4367,706.66504,476.835,952.1063232421875,752.2205810546875,0.13156724,48.29052844997281,-48.15896121021146
11.745066666666666,536.80255,476.61984,710.3031,466.3167,973.99365234375,726.226318359375,-3.3984528,44.586271294626066,-47.98472405341513
11.761750000000001,537.70264,476.75443,710.6214,456.1061,993.4461669921875,695.0114135742188,-6.809474,40.18816110889624,-46.99763510029028
11.778433333333334,537.3912,476.68652,708.9227,446.1619,1005.4595947265625,667.667236328125,-10.090353,36.75877659682357,-46.849129608908534
11.795116666666667,536.21545,476.62927,706.041,436.83304,1015.1259765625,640.7404174804688,-13.188489,33.4133568952452,-46.601845855511314
11.8118,536.05096,476.56967,703.68146,428.30273,1023.172119140625,615.93115234375,-16.06304,30.42458974574775,-46.48762952541084
11.828483333333333,537.01483,476.7078,702.186,420.3705,1030.876953125,591.9627685546875,-18.8337,27.566690919096967,-46.40039109915068
11.845166666666668,537.6052,476.73605,699.9986,413.17642,1037.4786376953125,567.0679321289062,-21.375027,24.513071694417903,-45.88809839729876
11.86185,537.53253,476.62167,697.1722,406.45547,1040.9447021484375,546.1011352539062,-23.726864,22.107742124845053,-45.83460598592904
11.878533333333333,537.3464,476.53595,694.46204,401.19507,1043.19873046875,528.0228271484375,-25.61888,19.98519827559832,-45.604077593835626
11.895216666666666,537.32294,476.5849,692.21735,396.91833,1044.9771728515625,513.284423828125,-27.218037,18.25634919775507,-45.4743858493664
11.911900000000001,537.5684,476.5887,690.8892,393.52902,1046.582763671875,501.24444580078125,-28.446083,16.847997274312014,-45.29408034315967
11.928583333333334,537.7658,476.61346,689.3807,390.82358,1047.4019775390625,491.8533935546875,-29.502953,15.758503741260748,-45.26145631694434
11.945266666666667,537.46906,476.57318,687.61804,388.35672,1046.9967041015625,483.40625,-30.435349,14.814542818384501,-45.24989132912669
11.96195,537.17377,476.56598,686.0262,386.29733,1047.15234375,475.4530029296875,-31.233896,13.867999172278838,-45.101895427772
11.978633333333333,537.2297,476.64355,685.67645,385.35748,1048.677978515625,468.98968505859375,-31.589077,12.974027436460107,-44.563104432309714
11.995316666666668,537.6814,476.62277,685.9329,385.0517,1050.4473876953125,463.6996154785156,-31.702534,12.175536234259413,-43.87806995618324
12.012,537.5078,476.57666,686.15564,385.52502,1052.2322998046875,458.95965576171875,-31.488823,11.342931753202366,-42.83175469021408
12.028683333333333,537.26825,476.55066,686.4072,386.73483,1053.75244140625,454.644775390625,-31.057571,10.473839971397265,-41.53141138253008
12.045366666666666,537.1853,476.5805,687.17316,388.07068,1055.58349609375,450.91131591796875,-30.545418,9.679917434936147,-40.225335220580675
12.062050000000001,537.31213,476.6399,689.0542,390.69348,1059.093505859375,447.5101318359375,-29.527128,8.729149054437688,-38.256277274042176
12.078733333333334,537.39484,476.63333,691.0004,394.06003,1062.2763671875,443.843017578125,-28.261007,7.637023244802377,-35.89803055376234
12.095416666666667,537.23267,476.64813,692.94995,398.4459,1065.5146484375,440.1916198730469,-26.666101,6.39330230277346,-33.05940375846194
12.1121,537.09076,476.64804,695.10864,402.95108,1068.9345703125,436.5883483886719,-25.003576,5.141690348580572,-30.145266627267095
12.128783333333333,537.1328,476.66354,697.97345,408.81137,1072.6612548828125,432.81524658203125,-22.872917,3.665568675606901,-26.53848585089987
12.145466666666668,537.2789,476.68756,701.1118,416.48816,1076.87939453125,428.3279724121094,-20.175543,1.804697933985999,-21.980240765406897
12.16215,537.15356,476.7315,704.01465,425.78705,1080.3240966796875,422.9852294921875,-16.977985,-0.42658888680223994,-16.55139649527784
12.178833333333333,537.003,476.75854,706.6432,436.49588,1082.902587890625,416.9449768066406,-13.351623,-2.9744844197668403,-10.377138161715093
12.195516666666666,537.046,476.7267,708.95355,447.3893,1084.22705078125,410.8938903808594,-9.684685,-5.554558963203855,-4.130125790214114
12.212200000000001,537.0594,476.71384,710.1815,457.3777,1083.802001953125,405.7378234863281,-6.3729987,-7.869264953438474,1.4962662389914527
12.228883333333334,537.2855,476.5044,711.0946,463.90555,1083.8389892578125,405.7051696777344,-4.145931,-8.874517245959783,4.728586478900457
12.245566666666667,538.93964,476.1248,713.2447,472.59192,1088.1553955078125,431.21795654296875,-1.1611291,-6.297498948979132,5.136369831967108
12.26225,539.73456,476.59305,713.1471,482.75693,1090.2442626953125,466.5596923828125,2.0356984,-2.4594804959816954,4.495178909830573
12.278933333333333,537.2744,476.61697,709.7933,491.92755,1087.155517578125,496.3113708496094,5.071557,0.6655754945283074,4.4059815504546025
12.295616666666668,536.58307,476.21674,707.9819,500.7506,1083.6202392578125,526.176025390625,8.145934,3.8722093590976336,4.2737247458218
12.3123,538.63715,476.31805,708.2485,510.12637,1081.3612060546875,560.4696044921875,11.272916,7.68437764820439,3.5885381919445356
12.328983333333333,538.79407,476.5061,706.3474,518.1048,1074.87890625,590.3717041015625,13.9429865,11.094595762868138,2.8483907254741467
12.345666666666666,537.28015,476.46506,702.84454,524.4544,1066.5771484375,615.2083740234375,16.164392,14.009675343123394,2.1547171281900823
12.362350000000001,536.8794,476.31747,700.54175,529.9125,1059.3636474609375,636.14697265625,18.132223,16.492161914909577,1.640061214362884
12.379033333333334,537.5709,476.2502,699.62354,534.59875,1053.2508544921875,654.9523315429688,19.80188,18.795501331654222,1.006378551158278
12.395716666666667,537.9788,476.3697,698.00696,539.4813,1047.393798828125,670.9017333984375,21.523203,20.613581757430183,0.9096211386879816
12.4124,537.5944,476.3748,695.7748,543.2323,1041.4110107421875,684.4926147460938,22.912144,22.229662328514415,0.6824813787609756
12.429083333333333,537.3528,476.34784,694.0605,546.32,1035.4622802734375,697.1400756835938,24.061424,23.834262694522756,0.22716156084833727
12.445766666666668,537.5422,476.29492,693.1064,548.89966,1029.50048828125,709.3643188476562,25.019344,25.501790433631317,-0.4824461037973329
12.46245,537.56836,476.2849,691.98804,550.8858,1023.8590698242188,720.6155395507812,25.78541,27.086692782353627,-1.3012828549854625
12.479133333333333,537.4815,476.26334,691.4664,551.7203,1017.8251342773438,731.7021484375,26.10616,28.876064346797957,-2.769905136592879
12.495816666666666,537.65656,476.36682,691.57355,552.1403,1011.8560180664062,742.041748046875,26.211071,30.66448944231991,-4.4534184279156115
12.512500000000001,537.67303,476.36557,691.4757,552.2943,1005.6723022460938,751.56591796875,26.274462,32.38392712279779,-6.109465376581973
12.529183333333334,537.5446,476.29688,691.42957,551.83704,999.1990356445312,760.3673706054688,26.145832,34.11974767631113,-7.97391561454355
12.545866666666667,537.54785,476.35004,692.1047,550.7891,992.6673583984375,768.9017944335938,25.716825,35.96768426888822,-10.250858783658728
12.56255,537.7697,476.3345,692.8704,549.8624,986.5585327148438,776.7935791015625,25.364023,37.693060430861294,-12.32903722224313
12.579233333333333,537.8531,476.29053,693.96155,547.7803,979.1756591796875,784.1400146484375,24.605373,39.64887690636438,-15.04350352379602
12.595916666666668,537.64734,476.31067,695.45654,544.0326,970.7610473632812,790.6140747070312,23.226007,41.84979216788174,-18.623784706333886
12.6126,537.6663,476.388,697.7481,538.91583,961.772216796875,796.4534301757812,21.33558,44.287465791390275,-22.95188496558461
12.629283333333333,537.86035,476.38022,700.76166,532.1681,951.0513916015625,801.25927734375,18.904497,47.073186873945154,-28.16868972733871
12.645966666666666,538.1081,476.394,703.9878,523.3829,939.2238159179688,804.0387573242188,15.815871,50.03142905713369,-34.2155578184252
12.662650000000001,537.9328,476.44882,706.5526,512.8662,926.6393432617188,804.1109008789062,12.187175,52.922520236407095,-40.73534543934899
